river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Nyengwe,1995-03-01,1995,3,,,16.0,16.0,28.57096774193549,19.529032258064515,24.050000000000004,103.19999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.180294260752703,20.798969999999997,26.098400000000026,402.37140681992,0.21270606309919354,0.5701039012810484,19.383997997311837,101164.61831989247
Nyengwe,1995-04-01,1995,4,,,9.59,9.59,28.426666666666666,19.776666666666664,24.101666666666667,245.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.607770250000044,20.599630000000047,25.033560000000023,697.11589786258,0.22370143754180558,0.41609857393638894,19.678149388888926,101119.22815972223
Nyengwe,1995-05-01,1995,5,,,5.6,5.6,29.309677419354838,19.39677419354839,24.35322580645161,57.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.76784633064517,20.63772,24.776400000000024,340.25263798571996,0.6677084101634408,0.3023848518092742,19.407766868279566,101288.80625
Nyengwe,1995-06-01,1995,6,,,2.41,2.41,28.470000000000002,18.346666666666668,23.408333333333335,12.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.39253845833332,21.00878,25.578520000000026,86.29179014448,0.8178212065202778,0.11846389847125,18.105363055555586,101332.1562361111
Nyengwe,1995-07-01,1995,7,,,0.67,0.67,30.080645161290324,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.00814498655916,20.671400000000006,25.662000000000035,22.789716771040002,0.8805463226934678,0.34123669035772847,16.615216935483886,101290.73543682796
Nyengwe,1995-08-01,1995,8,,,0.28,0.28,31.629032258064512,16.712903225806453,24.170967741935485,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.526909327957014,21.380520000000047,25.753100000000018,14.08267022144,0.9872794420961022,0.2241224259379032,16.4378401478495,101292.38258736559
Nyengwe,1995-09-01,1995,9,,,0.34,0.34,31.673333333333332,17.89,24.781666666666666,17.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.334666777777784,22.140160000000037,26.488850000000014,60.50109857076,1.00245049713,-0.09050125556966111,17.204963513888913,101226.15314583333
Nyengwe,1995-10-01,1995,10,,,1.92,1.92,28.890322580645158,19.164516129032254,24.027419354838706,137.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.643044301075292,20.07650000000001,25.975369999999998,238.60621429553998,0.6874181887251263,0.1557508690876344,18.52724483870969,101089.8292405914
Nyengwe,1995-11-01,1995,11,,,9.0,9.0,28.283333333333328,19.259999999999998,23.77166666666666,107.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.49060372222226,21.45870000000002,25.914500000000032,178.1258584515,0.5694453136763888,0.44772071916805556,18.758449069444453,101136.24672222222
Nyengwe,1995-12-01,1995,12,,,11.47,11.47,28.074193548387093,18.861290322580643,23.46774193548387,87.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.99778243279576,20.659140000000036,25.47457000000003,271.09098377598,0.2963199812919489,0.5457657132882312,18.685406706989284,101224.25262768817
Nyengwe,1996-01-01,1996,1,,,14.62,14.62,28.00645161290323,19.022580645161295,23.514516129032263,128.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.01754708333334,19.989900000000034,25.489250000000027,376.0001653392,0.1256543664070699,0.3967713583416129,18.844044314516168,101079.17207661291
Nyengwe,1996-02-01,1996,2,,,13.48,13.48,28.151724137931033,19.182758620689654,23.667241379310344,169.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.388589870689657,20.273030000000006,26.035300000000007,306.0235974297,0.14991707578155172,0.2909602239843391,18.947529094827587,101044.3011637931
Nyengwe,1996-03-01,1996,3,,,14.55,14.55,27.893548387096775,19.651612903225804,23.77258064516129,218.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.00978325268818,20.202230000000043,26.428120000000035,608.0148203078401,0.04885345683314919,0.5052656367481183,19.54531774193555,101075.90859543011
Nyengwe,1996-04-01,1996,4,,,13.68,13.68,28.62333333333334,19.616666666666664,24.12,147.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.474557375000018,20.342200000000048,25.484950000000026,433.65430858508,0.4166718166758333,0.5900434062475,19.362321708333354,101193.93531944446
Nyengwe,1996-05-01,1996,5,,,8.54,8.54,29.925806451612903,18.854838709677423,24.39032258064516,29.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.061390107526904,20.737850000000037,25.385220000000004,263.52357891382,0.7884974525727151,0.31605845923508064,19.295576344086044,101263.88801747312
Nyengwe,1996-06-01,1996,6,,,1.63,1.63,28.85,17.529999999999998,23.189999999999998,35.699999999999996,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.15731943055556,20.64715000000001,25.538350000000037,19.148349750359998,0.8861861550301389,0.27872348240416667,16.555656750000026,101370.7638125
Nyengwe,1996-07-01,1996,7,,,0.71,0.71,29.29354838709677,16.099999999999998,22.696774193548386,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.895333938172087,20.34435000000002,25.52102000000002,11.75403592088,0.7924650884544355,0.3914586357830645,15.889656693548432,101426.65632392475
Nyengwe,1996-08-01,1996,8,,,0.33,0.33,29.948387096774187,15.174193548387096,22.561290322580643,0.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.76247088709681,20.793540000000007,26.416770000000042,6.08634943478,0.8305199311806184,-0.025411625274193547,15.676115900537695,101262.63911962365
Nyengwe,1996-09-01,1996,9,,,0.18,0.18,30.593333333333327,17.85333333333333,24.22333333333333,76.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.968317319444452,20.62924000000004,26.4332,75.9315492493,0.7315739314372222,-0.011736170995694446,17.571609680555582,101136.54202083332
Nyengwe,1996-10-01,1996,10,,,7.39,7.39,29.9483870967742,19.825806451612905,24.88709677419355,48.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.473646478494686,20.473659999999995,25.653830000000028,222.54085589334,0.7783257696634812,-0.15500253103575268,18.18225162634411,101147.10086693549
Nyengwe,1996-11-01,1996,11,,,18.41,18.41,27.923333333333336,,,152.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.0990080555556,20.456600000000037,25.60967000000005,283.10298873204,0.3994452789190278,0.5352268839812501,18.684718527777818,101076.36266666667
Nyengwe,1996-12-01,1996,12,,,12.28,12.28,27.990322580645156,19.129032258064516,23.559677419354834,135.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.992846814516156,20.4581,25.78454000000005,346.41480394352,0.08101537126236559,0.7098716830880376,18.8267630107527,101170.53016129031
Nyengwe,1997-01-01,1997,1,,,22.17,22.17,27.987096774193553,19.406451612903222,23.696774193548386,97.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.0646179435484,20.63280000000003,26.024470000000008,367.08021097602,0.033620876410577955,0.5982791318700269,18.985731612903237,101145.29745967743
Nyengwe,1997-02-01,1997,2,,,12.3,12.3,28.371428571428574,19.496428571428567,23.93392857142857,95.10000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.044817723214294,19.712120000000027,26.453200000000038,338.75465319916,0.014875026202380948,0.378408658371875,18.62530840773809,101190.52665178571
Nyengwe,1997-03-01,1997,3,,,15.48,15.48,28.280645161290327,19.70322580645162,23.991935483870975,221.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.14989711021508,20.601830000000007,25.836760000000027,559.72576119886,0.2720549809938172,0.32060969731747313,19.545442580645158,101091.09037634407
Nyengwe,1997-04-01,1997,4,,,12.93,12.93,28.814285714285713,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.45857318055556,20.082940000000008,25.426780000000008,518.3143624577,0.29167228299468057,0.45966288283444445,19.095946791666677,101271.42613888888
Nyengwe,1997-05-01,1997,5,,,5.17,5.17,,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.727807513440894,20.22335000000004,25.560050000000047,293.5383316553,0.6326964634058696,0.1598889323335484,18.798719287634412,101396.0608266129
Nyengwe,1997-06-01,1997,6,,,1.48,1.48,,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.18108950000004,20.99478000000005,26.06588000000005,54.988384229359994,0.9305825557390557,0.12120516079819446,18.006199361111157,101336.7725625
Nyengwe,1997-07-01,1997,7,,,0.57,0.57,30.02,16.564285714285713,23.292142857142856,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.745955739247336,19.881070000000022,25.66772000000003,37.57667544918,0.9322395942538979,0.39159701485696236,16.414781290322594,101510.68563844086
Nyengwe,1997-08-01,1997,8,,,0.29,0.29,30.922580645161293,16.603225806451615,23.762903225806454,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.038136236559183,21.754970000000014,26.35262,6.00719457548,0.8578977290838038,0.13438202242271505,16.062535309139832,101383.92056451614
Nyengwe,1997-09-01,1997,9,,,0.4,0.4,32.32333333333333,18.373333333333335,25.348333333333333,0.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.97055723611112,22.38363000000004,27.31660000000005,30.9395788964,0.9947660424639819,0.2644897453298611,17.11194576388891,101160.00195138888
Nyengwe,1997-10-01,1997,10,,,0.58,0.58,29.53548387096775,19.651612903225807,24.593548387096778,195.80000000000007,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.463826787634446,20.25854000000004,27.466030000000046,564.01681905358,0.6824795508037634,0.3274359746159005,18.640328978494665,101190.04364247312
Nyengwe,1997-11-01,1997,11,,,2.68,2.68,,,,257.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.829700222222243,20.795000000000016,25.107200000000034,528.92160448398,0.42114493248625,0.38552661701881946,19.190650125000047,101190.51394444445
Nyengwe,1997-12-01,1997,12,,,12.01,12.01,,,,256.99999999999994,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.399019663978493,20.60930000000002,24.724500000000035,435.60075819512,0.42912099736209675,0.4740461122529435,18.998904314516153,101305.49055107527
Nyengwe,1998-01-01,1998,1,,,14.79,14.79,28.21935483870968,20.022580645161288,24.120967741935484,253.49999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.013690349462422,20.574900000000014,26.11196000000001,687.26277325852,0.2729050828094086,0.39214101306088706,19.79581802419358,101227.16118951612
Nyengwe,1998-02-01,1998,2,,,5.93,5.93,29.63571428571429,20.164285714285715,24.900000000000002,188.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.12022245535718,21.56460000000004,27.48275000000001,318.67027332699996,0.5079162458230952,-0.032300131724404754,19.754276294642864,101327.53750744047
Nyengwe,1998-03-01,1998,3,,,11.68,11.68,28.909677419354843,20.412903225806453,24.661290322580648,320.59999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.709149704301126,21.40730000000002,26.62557000000004,606.54544911748,0.0983847945202957,0.4983430683752688,20.411165994623673,101183.87448924732
Nyengwe,1998-04-01,1998,4,,,12.04,12.04,29.65666666666667,20.57333333333333,25.115000000000002,228.89999999999995,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.405632402777826,21.37820000000005,25.951620000000048,498.0239866078,0.2705701534713889,0.66891507013,20.36327811111113,101256.78972222221
Nyengwe,1998-05-01,1998,5,,,6.67,6.67,28.99032258064516,19.616129032258062,24.30322580645161,51.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.877093830645208,21.506680000000017,26.31307000000004,180.03034576158,0.6720872684838709,0.3420740160537635,19.580714489247327,101354.80316532259
Nyengwe,1998-06-01,1998,6,,,1.62,1.62,29.843333333333327,17.129999999999995,23.48666666666666,3.4000000000000004,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.59486363888891,21.438199999999995,26.03875000000005,51.831245596319995,0.9098613501325,0.3228211829386111,18.0814138055556,101487.76007638888
Nyengwe,1998-07-01,1998,7,,,0.59,0.59,30.116129032258065,16.596774193548388,23.35645161290323,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.086491102150546,20.71353000000005,25.454250000000002,8.03518297026,0.7674925546487904,0.5582339573538978,16.124304650537624,101431.07951612903
Nyengwe,1998-08-01,1998,8,,,0.39,0.39,31.145161290322584,17.712903225806453,24.429032258064517,3.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.523096196236565,20.946619999999996,25.965300000000013,29.457092446519997,0.8989080689201612,0.31259704935389787,16.801942150537684,101289.46877688171
Nyengwe,1998-09-01,1998,9,,,0.69,0.69,31.369999999999997,18.83666666666666,25.103333333333328,14.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.240783888888927,22.111199999999997,26.471249999999998,82.51237896134,1.0207395778095834,-0.04651158628333333,17.757031583333344,101195.25139583333
Nyengwe,1998-10-01,1998,10,,,1.6,1.6,,,,82.89999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.30856158602154,21.112900000000025,27.53298000000001,107.00297363818,0.7687809134768816,0.22119175536908603,17.99165942204303,101157.4266061828
Nyengwe,1998-11-01,1998,11,,,13.86,13.86,29.219999999999988,19.18,24.199999999999996,61.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.773382736111103,20.804130000000043,25.985680000000002,246.96063944256,0.6662645572345833,0.34768091783541666,18.742571388888905,101076.51006944444
Nyengwe,1998-12-01,1998,12,,,13.49,13.49,27.764516129032256,19.21612903225807,23.490322580645163,96.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.907146384408634,20.54128000000003,25.44730000000004,354.61902619366,0.019122071780645164,0.922170576917742,18.87959838709679,101175.63778897849
Nyengwe,1999-01-01,1999,1,,,9.72,9.72,28.158064516129027,19.029032258064518,23.593548387096774,126.50000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.910977405913968,20.533470000000023,25.445250000000044,409.59548929144,0.10820828025698925,0.6061130435942205,18.937369422043048,101078.4716532258
Nyengwe,1999-02-01,1999,2,,,5.69,5.69,29.639285714285712,19.749999999999996,24.694642857142853,63.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.952854955357168,20.15210000000002,26.91055,203.4475803375,0.291581023838244,0.7814024957116071,19.173442380952395,101033.44568452382
Nyengwe,1999-03-01,1999,3,,,14.86,14.86,27.75161290322581,19.148387096774194,23.450000000000003,158.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.87383419354842,20.308400000000006,26.669730000000015,481.21047177554,0.1446986461576613,0.5675663077567205,18.84525259408605,101036.01076612904
Nyengwe,1999-04-01,1999,4,,,7.89,7.89,28.816666666666666,19.400000000000002,24.108333333333334,128.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.20349238888889,20.441130000000044,24.694360000000017,535.05015334044,0.3311984590359722,0.5576282359808333,19.08929547222226,101262.17303472222
Nyengwe,1999-05-01,1999,5,,,2.68,2.68,30.56451612903226,18.845161290322586,24.704838709677425,12.299999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.587900537634425,20.64608000000004,25.105500000000006,268.32199062956005,0.8212039484807796,0.3220237190138441,18.568750806451646,101317.20318548387
Nyengwe,1999-06-01,1999,6,,,1.12,1.12,30.796666666666667,17.673333333333332,24.235,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.82733629166671,20.02320000000003,25.623620000000017,35.00175476412,0.953347205330875,0.4241543872278472,17.002240625000013,101360.35296527778
Nyengwe,1999-07-01,1999,7,,,0.49,0.49,30.345161290322594,16.99032258064516,23.667741935483875,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.42206529569893,20.208120000000008,24.62960000000004,15.1064396153,0.9458826736409544,0.533007898253992,15.494794784946293,101452.0220766129
Nyengwe,1999-08-01,1999,8,,,0.26,0.26,29.94838709677418,18.93225806451613,24.440322580645155,7.3999999999999995,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.811796814516185,20.231070000000045,25.00454000000002,77.33678815264,1.0382687556067702,-0.2113537740419355,16.947137580645176,101364.39438844085
Nyengwe,1999-09-01,1999,9,,,0.14,0.14,30.021428571428572,18.87,24.44571428571429,30.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.53448922222225,20.386220000000037,26.35244,111.33718536708,0.8545069578154166,0.04054005952575,17.275368430555602,101148.33521527778
Nyengwe,1999-10-01,1999,10,,,1.42,1.42,29.422580645161286,19.238709677419354,24.33064516129032,54.199999999999996,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.596571975806455,20.224730000000022,26.090900000000033,161.07726123044,0.8498130723168011,0.2813067074990591,17.97601978494629,101135.34836693549
Nyengwe,1999-11-01,1999,11,,,9.28,9.28,27.263333333333335,19.126666666666665,23.195,189.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.49209722222224,19.556200000000047,26.250850000000014,535.19177452114,0.36206186718805555,0.6780443194096945,18.484783361111113,101159.99611111112
Nyengwe,1999-12-01,1999,12,,,14.1,14.1,27.658064516129038,19.1516129032258,23.40483870967742,277.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.407515120967787,20.030050000000017,24.985600000000034,420.84932346158,0.33174367118230375,0.4137129222170699,18.609871330645205,101166.99556451614
Nyengwe,2000-01-01,2000,1,,,12.99,12.99,28.36774193548387,18.761290322580642,23.564516129032256,203.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.003585658602162,20.242760000000033,26.17013000000003,300.4238600667,0.017472758553709673,0.6784927624068549,18.92188009408602,101021.74663978495
Nyengwe,2000-02-01,2000,2,,,10.18,10.18,28.831034482758618,18.42068965517241,23.625862068965514,97.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.33303982758622,20.6832,26.24377000000004,196.43831216894,0.06507866832695403,0.8192128145093391,18.864006522988518,101140.77818965518
Nyengwe,2000-03-01,2000,3,,,12.16,12.16,28.064516129032263,18.083870967741934,23.0741935483871,166.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.705245846774233,20.09414000000004,25.920980000000043,578.67741605514,-0.05977640840727285,0.6332431710670295,19.02856580645164,101089.34428091397
Nyengwe,2000-04-01,2000,4,,,10.48,10.48,28.90333333333334,18.43,23.66666666666667,39.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.692331458333342,20.340720000000033,24.968530000000044,337.68439267002,0.38999432418597224,0.36156228463180556,19.134169569444452,101156.86061805555
Nyengwe,2000-05-01,2000,5,,,10.3,10.3,30.980645161290322,17.951612903225808,24.466129032258067,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.742662486559198,21.075770000000034,26.187000000000012,93.62554567836,0.9183641249658602,0.2698381343603494,18.64294138440863,101233.37409274194
Nyengwe,2000-06-01,2000,6,,,2.4,2.4,30.583333333333336,16.76666666666667,23.675000000000004,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.9936264166667,21.141930000000002,25.6318,37.8208160457,1.0295849051458332,0.37220298401625,16.865352361111093,101386.6724236111
Nyengwe,2000-07-01,2000,7,,,0.9,0.9,29.929032258064513,15.606451612903228,22.76774193548387,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.599212244623686,20.410360000000026,25.677700000000016,3.31830978266,0.7163557631658602,0.6726760657532258,14.734330040322561,101341.00973790324
Nyengwe,2000-08-01,2000,8,,,0.44,0.44,30.916129032258066,16.606451612903225,23.761290322580646,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.192810927419373,21.04406,25.839140000000043,23.68998514818,0.9637013907253361,0.15936324495483872,16.284276532258104,101329.05701612904
Nyengwe,2000-09-01,2000,9,,,0.69,0.69,31.583333333333332,18.226666666666667,24.905,23.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.610935222222224,22.37298000000004,27.606040000000007,25.59924126578,0.9762443972480556,0.21172383745916667,16.271802888888942,101076.3306736111
Nyengwe,2000-10-01,2000,10,,,2.18,2.18,29.841379310344827,19.420689655172406,24.631034482758615,90.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.821098602150585,20.40936000000005,26.714,226.76157910824,0.9853610168605241,0.025356822664381717,18.117973360215103,101142.114952957
Nyengwe,2000-11-01,2000,11,,,10.7,10.7,28.056666666666665,19.369999999999997,23.71333333333333,96.00000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.87734565277782,20.389280000000042,25.863,346.60911497454,0.5328217177777778,0.28012832983583336,18.749060722222225,101096.21390972222
Nyengwe,2000-12-01,2000,12,,,13.33,13.33,28.277419354838706,19.38387096774193,23.83064516129032,217.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.458676626344072,20.228660000000048,25.594930000000033,429.85272391002,0.2441303896438172,0.5023485197623656,18.69389362903229,101231.86211021505
Nyengwe,2001-01-01,2001,1,,,13.44,13.44,28.161290322580644,19.100000000000005,23.630645161290325,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.343249220430152,19.80110000000002,24.612099999999998,380.0942900515,0.4163274058663979,0.0342400256,18.226584663978485,101217.70313844086
Nyengwe,2001-02-01,2001,2,,,11.25,11.25,28.78571428571428,19.014285714285712,23.9,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.871834300595253,20.275260000000003,25.633020000000045,350.530624181,0.1344216893970238,0.5802475614022322,18.856189330357154,101123.5983407738
Nyengwe,2001-03-01,2001,3,,,12.68,12.68,27.874193548387094,18.558064516129033,23.216129032258063,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.811889543010807,20.300070000000005,26.551870000000008,450.89244859458,-0.01760201764206989,0.5788951384409946,18.98416725806453,101170.28348118279
Nyengwe,2001-04-01,2001,4,,,14.63,14.63,29.506666666666664,19.029999999999994,24.26833333333333,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.508326694444463,20.592070000000035,24.883140000000026,384.25183303338,0.4184685815726389,0.3933888960065278,19.26601111111114,101222.50253472223
Nyengwe,2001-05-01,2001,5,,,6.8,6.8,29.422580645161293,18.680645161290315,24.051612903225802,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.62614576612907,20.42532,25.06582000000003,377.6421533061,0.6751937872737903,0.3475071322494624,18.92563970430109,101358.59123655914
Nyengwe,2001-06-01,2001,6,,,0.97,0.97,29.41538461538461,17.080769230769228,23.24807692307692,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.530240277777807,20.276940000000025,24.78353000000004,83.78910997128,0.9404678147959722,0.2598016326211111,17.35793991666668,101436.21227777778
Nyengwe,2001-07-01,2001,7,,,0.44,0.44,29.206451612903233,16.448387096774194,22.827419354838714,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.559447352150585,20.539150000000006,25.0394,38.581371422000004,0.8165806391196236,0.3468552853689516,16.365267486559162,101418.6604905914
Nyengwe,2001-08-01,2001,8,,,0.22,0.22,29.912903225806453,16.174193548387095,23.043548387096774,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.382491706989242,19.703880000000026,25.73678000000001,12.718915889,0.7105641892962365,0.03349800394072581,16.26106025537638,101380.99601478493
Nyengwe,2001-09-01,2001,9,,,0.15,0.15,29.76333333333333,15.62,22.691666666666663,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.828032305555553,20.520440000000008,26.845060000000046,108.40988195008,0.7045203524888889,-0.07997061417347223,17.3158641666667,101158.93684027779
Nyengwe,2001-10-01,2001,10,,,1.63,1.63,29.44193548387096,16.383333333333333,22.912634408602145,36.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.83591224462367,20.27627000000001,26.022550000000024,191.5178300821,0.8236751717657259,-0.08970203361209676,18.44588649193554,101174.1627016129
Nyengwe,2001-11-01,2001,11,,,8.29,8.29,28.768965517241377,30.3,29.53448275862069,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.0849840416667,20.341940000000022,25.334699999999998,343.4731947136,0.5307738402715277,0.2925321560098611,18.729816861111146,101201.33815972222
Nyengwe,2001-12-01,2001,12,,,12.52,12.52,28.651612903225807,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.9739390322581,20.384100000000046,25.188680000000033,413.50722309395996,0.13101309612901882,0.7662198047387635,19.279605954301076,101179.39616263441
Nyengwe,2002-01-01,2002,1,,,11.18,11.18,27.648387096774197,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.568382513440895,20.311239999999998,25.645960000000002,452.12864862322,0.30910847823508064,0.4306880580810484,18.8702767741936,101247.34315860215
Nyengwe,2002-02-01,2002,2,,,4.69,4.69,29.846428571428557,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.30236139880958,20.60080000000005,25.64083000000005,338.63759036718,0.17310112996592264,0.5584521057446429,19.45902736607144,101199.39211309524
Nyengwe,2002-03-01,2002,3,,,6.06,6.06,28.55483870967742,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.94061279569894,20.47920000000005,25.981160000000045,467.82684470851996,0.11041372487674732,0.5388452252205241,19.370975201612964,101156.77018145162
Nyengwe,2002-04-01,2002,4,,,14.32,14.32,27.929999999999996,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.442133097222268,20.66622000000001,25.83053000000001,601.24731045502,0.23077331203291665,0.5731071059616251,19.496939583333358,101119.21854861111
Nyengwe,2002-05-01,2002,5,,,2.54,2.54,29.183333333333334,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.14418317204303,20.653220000000033,25.257840000000044,182.69586612934,0.7694623594591398,0.47968647062905917,19.120007244623707,101328.66778225807
