river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Buzimba,2001-01-01,2001,1,1.8896774193548387,1.8896774193548387,16.61,16.61,28.161290322580644,19.100000000000005,23.630645161290325,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.3469503091398,16.756200000000035,24.442960000000028,637.20250062052,0.1480903627732527,0.2392590848111559,17.349114435483898,101290.50153225806
Buzimba,2001-02-01,2001,2,1.8853571428571427,1.8853571428571427,16.96,16.96,28.78571428571428,19.014285714285712,23.9,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.95935885416668,18.079300000000046,26.0539,532.1578972967001,-0.06216819014196428,0.7815226148322917,17.838221651785716,101195.24881696429
Buzimba,2001-03-01,2001,3,1.8748387096774195,1.8748387096774195,16.64,16.64,27.874193548387094,18.558064516129033,23.216129032258063,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.874576330645198,18.03146000000004,26.229600000000005,551.69248535864,-0.13151068311102151,0.773497529456371,17.88221120967745,101241.77342741936
Buzimba,2001-04-01,2001,4,1.8446666666666665,1.8446666666666665,16.08,16.08,29.506666666666664,19.029999999999994,24.26833333333333,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.698517874999993,18.02648000000005,24.63560000000001,437.8271097168,-0.076766607526875,0.5821855539998612,17.912631250000004,101289.54296527778
Buzimba,2001-05-01,2001,5,1.7219354838709677,1.7219354838709677,7.16,7.16,29.422580645161293,18.680645161290315,24.051612903225802,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.600058978494644,17.559900000000027,24.335320000000024,466.6275993316,-0.0024592084244086034,0.5928238329005376,17.72508768817204,101427.54922715054
Buzimba,2001-06-01,2001,6,1.5689999999999995,1.5689999999999995,1.13,1.13,29.41538461538461,17.080769230769228,23.24807692307692,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.28225545833334,16.651200000000017,23.972740000000044,155.65586037962,0.18010675689419445,0.5366882959288889,16.87900912500004,101508.74706250001
Buzimba,2001-07-01,2001,7,1.5267741935483867,1.5267741935483867,0.56,0.56,29.206451612903233,16.448387096774194,22.827419354838714,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.269555201612945,16.50010000000003,24.68783000000002,87.4295233654,0.1271918307545699,0.6079479338376343,15.93262930107528,101489.24665994624
Buzimba,2001-08-01,2001,8,1.472580645161291,1.472580645161291,0.31,0.31,29.912903225806453,16.174193548387095,23.043548387096774,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.00292629032259,16.186239999999998,25.493980000000022,42.77801511822,0.15071561030094086,0.3703779403702957,16.00374930107529,101455.55971774194
Buzimba,2001-09-01,2001,9,1.4170000000000003,1.4170000000000003,0.43,0.43,29.76333333333333,15.62,22.691666666666663,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.437119513888888,18.068930000000023,27.124660000000006,251.31773971828002,0.11798470658305556,0.2799740469263889,16.756532958333366,101238.06429166667
Buzimba,2001-10-01,2001,10,1.375161290322581,1.375161290322581,5.98,5.98,29.44193548387096,16.383333333333333,22.912634408602145,36.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.577530672042997,18.382600000000025,25.80758000000003,366.74070335010003,0.20414470858360217,0.25198196101518816,17.79574247311831,101255.55166666667
Buzimba,2001-11-01,2001,11,1.2673333333333336,1.2673333333333336,16.25,16.25,28.768965517241377,30.3,29.53448275862069,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.068523680555586,18.185879999999997,25.69410000000005,537.87350639662,-0.005213843392722224,0.4024849579727778,17.753424805555596,101274.46125
Buzimba,2001-12-01,2001,12,1.3148387096774197,1.3148387096774197,18.97,18.97,28.651612903225807,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.94982967741936,17.743980000000022,24.958950000000016,602.5376321973799,-0.15796145983794355,0.7913321621362903,18.18242783602153,101252.33937500001
Buzimba,2002-01-01,2002,1,1.323225806451613,1.323225806451613,16.05,16.05,27.648387096774197,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.667393333333337,18.08340000000004,25.868160000000046,591.39037208494,0.0329775550672043,0.5651964161241264,17.894711948924737,101318.63496639786
Buzimba,2002-02-01,2002,2,1.4539285714285715,1.4539285714285715,14.85,14.85,29.846428571428557,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.387034761904772,18.50320000000005,25.839620000000025,500.98800632008,-0.13286229541375,0.6975192568705357,18.265229047619073,101273.41016369047
Buzimba,2002-03-01,2002,3,1.435483870967742,1.435483870967742,13.41,13.41,28.55483870967742,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.06754182795703,18.155760000000043,25.22555,585.95109035102,-0.10270791474731183,0.6925803151928764,18.292490698924723,101229.55629704302
Buzimba,2002-04-01,2002,4,1.8086666666666669,1.8086666666666669,12.78,12.78,27.929999999999996,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.66899408333336,17.972560000000044,25.24496000000005,596.09270042002,-0.15924811880605555,0.740716425808236,18.308240916666705,101186.26577777778
Buzimba,2002-05-01,2002,5,1.5983870967741938,1.5983870967741938,6.06,6.06,29.183333333333334,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.165767016129053,17.969600000000014,25.268400000000042,229.13169836114,0.06679413902459677,0.642079365100672,17.893250295698977,101401.16143145162
Buzimba,2002-06-01,2002,6,1.3263333333333327,1.3263333333333327,2.72,2.72,30.040000000000003,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.729450625000027,16.24368000000004,25.78805,45.76396933332,0.15761352114055555,0.8131976196520834,16.912205500000027,101532.39597222222
Buzimba,2002-07-01,2002,7,1.2416129032258065,1.2416129032258065,3.13,3.13,30.712903225806443,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.045235309139798,16.709249999999997,25.634299999999996,34.9230769636,0.2134843025471774,0.6391504542956049,16.716333750000047,101511.69858198926
Buzimba,2002-08-01,2002,8,1.1577419354838705,1.1577419354838705,0.88,0.88,31.867741935483863,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.12301965053763,17.152250000000038,25.394600000000025,40.401935339720005,0.2348568829528226,0.6309033889134409,16.034032110215037,101441.41063172044
Buzimba,2002-09-01,2002,9,1.0899999999999996,1.0899999999999996,1.79,1.79,32.4,,,21.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.037321250000048,17.8245,26.66073,110.35776125816001,0.31673997317472224,0.6616859658323458,16.763993569444494,101299.34488888888
Buzimba,2002-10-01,2002,10,1.1564516129032256,1.1564516129032256,11.8,11.8,,,,46.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.71292163978501,17.959220000000016,26.096280000000036,422.14774970202,0.17296069170688172,0.5566606422383065,17.444783844086032,101178.4659341398
Buzimba,2002-11-01,2002,11,1.324,1.324,16.42,16.42,,,,213.70000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.750923888888906,17.259119999999996,24.060630000000003,533.13851315174,-0.10133289647722221,0.8854325621845001,17.787269916666673,101319.20645833334
Buzimba,2002-12-01,2002,12,1.5687096774193545,1.5687096774193545,21.84,21.84,,,,180.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.829970887096806,18.08480000000003,24.919700000000034,622.26200117998,-0.1092450854782258,0.6680857716642473,18.052089381720407,101366.2707594086
Buzimba,2003-01-01,2003,1,1.760322580645161,1.760322580645161,12.78,12.78,,,,224.99999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.27192642473119,17.723720000000014,26.437460000000044,518.21589438484,-0.02195099396806452,0.7274235546994623,18.159118212365627,101354.25157258064
Buzimba,2003-02-01,2003,2,1.6875,1.6875,15.04,15.04,,,,110.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.18955538690477,18.528700000000015,26.63198,364.81380485908,-0.05076885209663691,0.73927976370625,18.2771013095238,101205.0351190476
Buzimba,2003-03-01,2003,3,1.8351612903225807,1.8351612903225807,13.81,13.81,,,,133.49999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.85220619623658,18.76138000000003,25.947100000000034,380.76782215654,-0.03268264383091398,0.8380611377446976,18.49281122311828,101191.13755376344
Buzimba,2003-04-01,2003,4,1.8003333333333333,1.8003333333333333,11.56,11.56,,,,234.70000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.071291416666725,18.41930000000002,26.32430000000005,524.13272937716,-0.10518502226291666,0.7184144124500278,18.344647833333397,101280.86675694444
Buzimba,2003-05-01,2003,5,1.5293548387096776,1.5293548387096776,4.36,4.36,30.05454545454545,20.145454545454548,25.1,83.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.242539784946246,17.847000000000037,25.099800000000016,200.30021659238,-0.03491975893518548,0.3382275490571573,17.81784702956992,101410.18327956989
Buzimba,2003-06-01,2003,6,1.3299999999999996,1.3299999999999996,1.76,1.76,29.229999999999997,18.13333333333333,23.681666666666665,0.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.462861361111152,16.840419999999995,24.451000000000022,153.34749182508,0.15387948375416668,0.6301708073756944,17.156067708333353,101445.94089583332
Buzimba,2003-07-01,2003,7,1.2780645161290318,1.2780645161290318,0.84,0.84,29.841935483870962,16.267741935483873,23.05483870967742,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,19.968021545698946,16.032740000000047,24.573900000000037,75.83093635642001,0.09359876618483871,0.7806124722377689,15.915908588709726,101576.7876814516
Buzimba,2003-08-01,2003,8,1.2325806451612902,1.2325806451612902,0.63,0.63,30.900000000000002,16.43548387096774,23.66774193548387,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.38317669354842,16.656900000000007,27.010770000000036,11.03782653882,0.2293170597703629,0.6311927102918011,15.119851384408605,101388.23925403225
Buzimba,2003-09-01,2003,9,1.185333333333333,1.185333333333333,2.59,2.59,31.189655172413794,17.97586206896552,24.582758620689656,2.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.840323527777798,18.187220000000025,26.512900000000002,242.51103381832002,0.27087186185930556,0.32870661491777775,17.349679708333383,101314.36994444445
Buzimba,2003-10-01,2003,10,1.134193548387097,1.134193548387097,10.14,10.14,30.76774193548387,19.506451612903223,25.137096774193544,29.799999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.841080080645213,18.294820000000016,27.02075000000002,469.81477834059996,0.1543683085826613,0.28374064923293013,17.87961901881721,101191.14185483872
Buzimba,2003-11-01,2003,11,1.517666666666667,1.517666666666667,17.06,17.06,28.943333333333335,19.669999999999998,24.306666666666665,105.80000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.394276958333364,18.22863000000001,25.811239999999998,526.07488512188,-0.12028552159986111,0.6324836303465973,17.982079624999983,101172.35419444444
Buzimba,2003-12-01,2003,12,1.7109677419354836,1.7109677419354836,20.79,20.79,28.112903225806456,19.303225806451607,23.70806451612903,155.20000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.049299879032276,18.11220000000003,25.234700000000032,692.02852291158,-0.24805973335685486,0.9795127155291263,18.126953884408636,101282.72380376345
Buzimba,2004-01-01,2004,1,1.6470967741935485,1.6470967741935485,18.59,18.59,29.277419354838713,19.751612903225812,24.514516129032263,175.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.488889677419365,17.81185000000005,25.77325000000002,447.5519665824,-0.20117246936438174,0.6914660523451613,18.34469875000002,101175.40559139785
Buzimba,2004-02-01,2004,2,1.663103448275862,1.663103448275862,10.79,10.79,28.97407407407408,19.74444444444444,24.35925925925926,97.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.46003015804598,18.19088000000005,25.607259999999997,398.11325193132,-0.12529877382033047,0.7348875063311782,18.135068548850597,101284.79147270114
Buzimba,2004-03-01,2004,3,1.6587096774193544,1.6587096774193544,14.35,14.35,,,,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.464905430107535,18.525900000000036,25.505520000000047,536.01622429442,-0.1394319021596102,0.571598362280914,18.52389073924735,101219.18184811829
Buzimba,2004-04-01,2004,4,1.5673333333333335,1.5673333333333335,11.12,11.12,28.416666666666675,18.936666666666664,23.67666666666667,191.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.896850736111162,17.718770000000006,24.861440000000016,401.56507467942,-0.02461793677138889,0.7353876131772221,18.403598638888923,101317.91881944444
Buzimba,2004-05-01,2004,5,1.2751612903225806,1.2751612903225806,14.18,14.18,29.53548387096774,18.296774193548387,23.916129032258063,5.8999999999999995,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.042736384408613,16.636930000000007,24.93300000000005,157.29141276247998,0.16799233644800404,0.6013816829111855,17.840452405913993,101451.08714381719
Buzimba,2004-06-01,2004,6,0.957,0.957,6.39,6.39,30.59333333333333,15.83,23.211666666666666,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.316133861111098,16.088220000000035,23.808250000000044,76.04742026616,0.16810164169101388,0.8339393140073611,16.53224725000001,101667.65202083332
Buzimba,2004-07-01,2004,7,0.7487096774193548,0.7487096774193548,1.84,1.84,30.28709677419355,14.558064516129033,22.42258064516129,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.354913077957008,15.889859999999999,24.512050000000045,23.15688129864,0.1441200639637097,0.9274037053594086,15.5960094623656,101484.75030241934
Buzimba,2004-08-01,2004,8,0.6838709677419355,0.6838709677419355,0.97,0.97,30.967741935483865,16.164516129032258,23.56612903225806,0.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.305422244623685,16.55343000000005,26.291650000000004,45.641899057,0.23480306621832392,0.5772618113972178,15.791172217741916,101441.85981182796
Buzimba,2004-09-01,2004,9,0.7073333333333334,0.7073333333333334,1.87,1.87,30.913333333333334,,,45.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.388090375000047,17.14580000000001,25.86337000000003,252.83336668526002,0.19180346745069446,0.2281795501075,16.96162998611112,101290.68052777779
Buzimba,2004-10-01,2004,10,1.18741935483871,1.18741935483871,15.97,15.97,31.474193548387095,,,41.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.84720452956992,18.403340000000014,26.061000000000035,394.84214643754,0.09787980062755376,0.5515172386551815,17.924518319892456,101221.13826612904
Buzimba,2004-11-01,2004,11,1.4953333333333336,1.4953333333333336,17.01,17.01,28.14333333333333,,,174.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.045538402777822,18.173850000000016,25.2038,558.97569710142,-0.16369027023184168,0.7353372991723611,18.023902569444488,101253.07014583332
Buzimba,2004-12-01,2004,12,1.714516129032258,1.714516129032258,16.4,16.4,28.33548387096774,,,275.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.972652755376373,18.262699999999995,25.190200000000004,669.65675445748,-0.17487929968548388,0.740802374593414,18.31704413978497,101236.55823252689
Buzimba,2005-01-01,2005,1,1.7270967741935483,1.7270967741935483,17.33,17.33,28.74516129032258,,,148.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.41443904569894,18.13820000000004,26.266320000000007,660.04729164466,-0.2260767441316129,0.7559762760865592,18.32828053763444,101260.83203629032
Buzimba,2005-02-01,2005,2,1.7610714285714286,1.7610714285714286,14.79,14.79,30.489285714285707,,,88.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.681655550595224,18.628780000000006,27.89620000000002,308.27713016006,-0.23234585197760416,0.6911406287630952,18.942927857142877,101106.67558779762
Buzimba,2005-03-01,2005,3,1.5319354838709678,1.5319354838709678,14.59,14.59,30.032258064516135,,,144.70000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.855256196236553,18.459249999999997,26.889550000000042,521.47483863682,-0.1265207509608871,0.7034349532498119,18.679149610215063,101259.8089045699
Buzimba,2005-04-01,2005,4,1.2436666666666665,1.2436666666666665,14.36,14.36,30.506666666666668,,,195.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.586372555555556,17.668300000000045,26.412130000000047,435.39810253397997,-0.18657046389270834,0.60293434953125,18.627171763888896,101252.83304166667
Buzimba,2005-05-01,2005,5,0.6522580645161291,0.6522580645161291,15.81,15.81,29.696774193548386,,,104.89999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.053687069892533,17.87393000000003,25.72177000000005,551.1023992038399,-0.059623574456720424,0.4122360191608871,18.197198682795715,101374.75756048386
Buzimba,2005-06-01,2005,6,0.6313333333333335,0.6313333333333335,2.96,2.96,30.190000000000005,,,13.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.986701958333356,17.034500000000037,24.927700000000016,232.54108488952,0.14691066685256945,0.3251485617561111,17.724930041666653,101436.86888888889
Buzimba,2005-07-01,2005,7,0.5983870967741933,0.5983870967741933,1.73,1.73,30.622580645161293,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.442348373655932,15.997520000000009,25.20830000000001,33.90359889224,0.10193997148870969,0.8267016500807796,15.856171680107536,101591.08052419354
Buzimba,2005-08-01,2005,8,0.5677419354838711,0.5677419354838711,2.5,2.5,31.229032258064517,,,11.100000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.476510846774204,16.337180000000046,26.658870000000036,77.93879541548,0.1962796475431183,0.558290584411828,16.602101895161297,101365.27864247312
Buzimba,2005-09-01,2005,9,0.5283333333333332,0.5283333333333332,4.32,4.32,31.91,,,18.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.24744965277779,17.97048000000001,26.781270000000006,193.14050637466,0.17603198220070973,0.3741726565024306,17.30130019444448,101247.22521527778
Buzimba,2005-10-01,2005,10,0.4722580645161293,0.4722580645161293,10.33,10.33,30.261290322580646,,,81.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.844825295698968,18.746970000000033,26.45464000000004,480.06463062846,0.20976778175637095,0.2433348419682796,17.929948266129088,101244.88518817205
Buzimba,2005-11-01,2005,11,0.4613333333333333,0.4613333333333333,21.21,21.21,29.166666666666675,,,122.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.20129781944445,18.117940000000033,25.822230000000047,590.71540829764,-0.2178815564163889,0.5479136774772222,18.103610041666684,101182.79345833334
Buzimba,2005-12-01,2005,12,0.5590322580645163,0.5590322580645163,18.37,18.37,28.983870967741932,,,140.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.333249892473134,18.565179999999998,25.483480000000043,530.94244016686,-0.2128624667947984,0.8972125511724731,18.332427432795726,101122.19459005377
Buzimba,2006-01-01,2006,1,0.5877419354838709,0.5877419354838709,21.27,21.27,29.106451612903225,,,126.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.386792002688196,16.84823,27.177670000000035,553.60698590876,-0.2200565989547043,0.9437748893754436,18.302247620967762,101145.92901209678
Buzimba,2006-02-01,2006,2,0.5774999999999999,0.5774999999999999,14.73,14.73,29.435714285714287,,,184.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.861993169642858,18.57310000000001,27.74597,450.09517661620004,-0.10997863068308036,0.6912676952647827,18.573249747023794,101139.89468750001
Buzimba,2006-03-01,2006,3,0.7364516129032258,0.7364516129032258,14.28,14.28,29.335483870967746,,,115.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.421286733871,18.045680000000004,28.075400000000002,447.74866078376004,-0.06397126292465054,0.5090635769193549,17.96175787634411,101239.49657258065
Buzimba,2006-04-01,2006,4,0.7370000000000001,0.7370000000000001,14.02,14.02,28.833333333333336,,,204.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.76751290277781,18.097000000000037,24.596060000000023,545.13669027678,-0.17584896177083334,0.6971179348465278,18.34373933333336,101279.4229375
Buzimba,2006-05-01,2006,5,0.6964516129032257,0.6964516129032257,9.55,9.55,29.006451612903227,,,256.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.74647936827961,17.40730000000002,24.488800000000026,564.27860196446,-0.01435202509981183,0.45828404918279564,18.185295161290355,101426.61112903227
Buzimba,2006-06-01,2006,6,0.4589999999999997,0.4589999999999997,8.36,8.36,30.166666666666668,,,4.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.51423711111113,15.573450000000037,24.481700000000046,115.63277248836,0.09322910254127778,0.7702134649519444,17.18430816666671,101524.25603472222
Buzimba,2006-07-01,2006,7,0.41419354838709693,0.41419354838709693,1.42,1.42,30.264516129032263,,,0.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.463951048387116,16.36840000000001,24.241700000000037,123.1055260409,0.11897612168189516,0.7427621652026882,16.528991357526877,101564.3723857527
Buzimba,2006-08-01,2006,8,0.36903225806451606,0.36903225806451606,1.37,1.37,30.335483870967753,,,18.400000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.164555940860225,17.06973000000005,25.8827,106.42170930494,0.15073087117580644,0.25811944029569894,16.931855134408636,101379.96459005376
Buzimba,2006-09-01,2006,9,0.35033333333333333,0.35033333333333333,2.17,2.17,31.91333333333333,,,40.60000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.757671319444455,16.506070000000022,26.30038000000002,225.50821287622,0.13628241139005556,0.3897940116455556,17.136008111111153,101324.88734027778
Buzimba,2006-10-01,2006,10,0.3061290322580644,0.3061290322580644,10.58,10.58,32.199999999999996,,,50.599999999999994,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,22.31844994623657,18.010430000000042,27.651730000000043,314.51153628168,0.1910702502507258,0.529527705039875,17.923193118279585,101208.50306451613
Buzimba,2006-11-01,2006,11,0.637,0.637,21.51,21.51,27.733333333333334,,,208.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.66105625,17.773400000000038,24.05886000000004,710.82687339132,-0.08528202653805556,0.7449719327508333,17.995558388888924,101261.91638194445
Buzimba,2006-12-01,2006,12,0.9112903225806454,0.9112903225806454,16.95,16.95,28.8,,,167.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.93514154569897,17.983600000000024,25.332850000000008,528.2540323624601,0.1531778643125,0.41380960123647853,18.1207855510753,101373.47805107528
Buzimba,2007-01-01,2007,1,0.8277419354838709,0.8277419354838709,19.03,19.03,29.17741935483871,,,172.49999999999994,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.16225493279569,18.26284000000004,25.41787000000005,777.9626831981999,0.040323181157123654,0.5809762593548388,18.869143387096813,101385.52547043012
Buzimba,2007-02-01,2007,2,0.857142857142857,0.857142857142857,17.63,17.63,29.267857142857146,,,108.20000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.804456398809577,18.367639999999994,26.52474000000001,459.05923837068,0.08328844295732142,0.30338600818348216,18.46701446428574,101242.76552827381
Buzimba,2007-03-01,2007,3,0.46419354838709687,0.46419354838709687,18.89,18.89,30.338709677419356,,,120.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.722407069892483,18.079980000000035,26.55880000000002,497.69973791622004,-0.19880264054139782,0.7172812384583332,18.593827419354852,101211.499375
Buzimba,2007-04-01,2007,4,0.4516666666666666,0.4516666666666666,14.12,14.12,29.533333333333335,,,423.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.525362736111163,18.02206000000001,25.956450000000018,502.53200417627994,-0.14290913457319446,0.5909013107886112,18.58115462500001,101251.5590625
Buzimba,2007-05-01,2007,5,0.5861290322580646,0.5861290322580646,6.41,6.41,30.735483870967744,,,30.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.159996061827997,17.958730000000003,25.090779999999995,431.51617097586,-0.024381924773252687,0.5344575450479248,18.466012983870996,101370.13528897849
Buzimba,2007-06-01,2007,6,0.288,0.288,5.97,5.97,29.83333333333333,,,22.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.5967366388889,16.323080000000004,23.951440000000048,236.174106771,0.09277871531927777,0.5776171794788889,17.098763777777776,101459.93501388888
Buzimba,2007-07-01,2007,7,0.2351612903225807,0.2351612903225807,1.15,1.15,30.44516129032258,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.68021012096773,15.849450000000047,25.050200000000018,48.827886424579994,0.22138934042513442,0.6875592114965053,16.357851532258053,101447.1197311828
Buzimba,2007-08-01,2007,8,0.2038709677419356,0.2038709677419356,0.96,0.96,31.25483870967742,,,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.121193655914,16.831350000000043,25.954250000000002,124.21846406256,0.21056275776263442,0.4045520702344086,16.272782580645185,101337.08969758064
Buzimba,2007-09-01,2007,9,0.24100000000000002,0.24100000000000002,0.71,0.71,31.51,,,4.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.968096972222213,17.402250000000038,26.876599999999996,157.86886242356,0.19898969877977776,0.19612481827916667,17.23202051388887,101264.41147916667
Buzimba,2007-10-01,2007,10,0.6425806451612901,0.6425806451612901,7.71,7.71,30.193548387096776,,,69.10000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,21.577943091397856,18.356600000000014,25.43524000000002,402.46725144946,0.0843034969967742,0.5490720649430779,17.65702913978498,101178.7383938172
Buzimba,2007-11-01,2007,11,0.8206666666666664,0.8206666666666664,16.24,16.24,27.860000000000003,,,179.39999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.00_29.50,20.89468093055558,17.500820000000033,25.112760000000037,781.6739083328799,-0.09110447740666666,0.55606013427625,17.811745194444484,101171.08099999999
